RADL3, 2022-10-11, 22.42
RADL3, 2022-10-13, 22.14
RADL3, 2022-10-14, 21.4
RADL3, 2022-10-17, 21.8
RADL3, 2022-10-18, 22.24
RADL3, 2022-10-19, 22.36
RADL3, 2022-10-20, 22.53
RADL3, 2022-10-21, 23.0
RADL3, 2022-10-24, 23.26
RADL3, 2022-10-25, 22.92
RADL3, 2022-10-26, 22.43
RADL3, 2022-10-27, 23.2
RADL3, 2022-10-28, 23.75
RADL3, 2022-10-31, 25.16
RADL3, 2022-11-01, 24.96
RADL3, 2022-11-03, 25.0
RADL3, 2022-11-04, 25.32
RADL3, 2022-11-07, 24.96
RADL3, 2022-11-08, 24.79
RADL3, 2022-11-09, 24.64
RADL3, 2022-11-10, 23.31
RADL3, 2022-11-11, 22.28
RADL3, 2022-11-14, 22.8
RADL3, 2022-11-16, 22.5
RADL3, 2022-11-17, 21.99
RADL3, 2022-11-18, 22.19
RADL3, 2022-11-21, 22.49
RADL3, 2022-11-22, 21.66
RADL3, 2022-11-23, 21.52
RADL3, 2022-11-24, 22.23
RADL3, 2022-11-25, 21.49
RADL3, 2022-11-28, 21.37
RADL3, 2022-11-29, 21.49
RADL3, 2022-11-30, 22.04
RADL3, 2022-12-01, 21.85
RADL3, 2022-12-02, 22.31
RADL3, 2022-12-05, 22.46
RADL3, 2022-12-06, 23.01
RADL3, 2022-12-07, 22.76
RADL3, 2022-12-08, 22.5
RADL3, 2022-12-09, 22.55
RADL3, 2022-12-12, 21.87
RADL3, 2022-12-13, 21.12
RADL3, 2022-12-14, 21.31
RADL3, 2022-12-15, 21.17
RADL3, 2022-12-16, 20.98
RADL3, 2022-12-19, 21.95
RADL3, 2022-12-20, 22.7
RADL3, 2022-12-21, 22.8
RADL3, 2022-12-22, 22.58
RADL3, 2022-12-23, 22.88
RADL3, 2022-12-26, 22.76
RADL3, 2022-12-27, 22.65
RADL3, 2022-12-28, 22.79
RADL3, 2022-12-29, 22.73
RADL3, 2023-01-02, 22.29
RADL3, 2023-01-03, 21.87
RADL3, 2023-01-04, 21.75
RADL3, 2023-01-05, 22.43
RADL3, 2023-01-06, 22.89
RADL3, 2023-01-09, 22.67
RADL3, 2023-01-10, 23.01
RADL3, 2023-01-11, 23.25
RADL3, 2023-01-12, 23.04
RADL3, 2023-01-13, 22.98
RADL3, 2023-01-16, 23.07
RADL3, 2023-01-17, 22.98
RADL3, 2023-01-18, 23.0
RADL3, 2023-01-19, 23.24
RADL3, 2023-01-20, 23.05
RADL3, 2023-01-23, 23.25
RADL3, 2023-01-24, 23.68
RADL3, 2023-01-25, 23.87
RADL3, 2023-01-26, 23.93
RADL3, 2023-01-27, 24.1
RADL3, 2023-01-30, 24.17
RADL3, 2023-01-31, 23.79
RADL3, 2023-02-01, 23.54
RADL3, 2023-02-02, 23.14
RADL3, 2023-02-03, 22.63
RADL3, 2023-02-06, 22.64
RADL3, 2023-02-07, 22.72
RADL3, 2023-02-08, 22.86
RADL3, 2023-02-09, 22.74
RADL3, 2023-02-10, 22.76
RADL3, 2023-02-13, 22.55
RADL3, 2023-02-14, 22.04
RADL3, 2023-02-15, 22.48
RADL3, 2023-02-16, 22.32
RADL3, 2023-02-17, 22.77
RADL3, 2023-02-22, 22.55
RADL3, 2023-02-23, 22.3
RADL3, 2023-02-24, 21.98
RADL3, 2023-02-27, 21.85
RADL3, 2023-02-28, 21.73
RADL3, 2023-03-01, 21.56
RADL3, 2023-03-02, 21.43
RADL3, 2023-03-03, 21.56
RADL3, 2023-03-06, 22.24
RADL3, 2023-03-07, 22.41
RADL3, 2023-03-08, 23.28
RADL3, 2023-03-09, 23.0
RADL3, 2023-03-10, 22.99
RADL3, 2023-03-13, 23.16
RADL3, 2023-03-14, 23.38
RADL3, 2023-03-15, 23.47
RADL3, 2023-03-16, 23.4
RADL3, 2023-03-17, 22.78
RADL3, 2023-03-20, 22.61
RADL3, 2023-03-21, 22.73
RADL3, 2023-03-22, 22.66
RADL3, 2023-03-23, 22.58
RADL3, 2023-03-24, 23.0
RADL3, 2023-03-27, 22.8
RADL3, 2023-03-28, 23.46
RADL3, 2023-03-29, 23.37
RADL3, 2023-03-30, 23.88
RADL3, 2023-03-31, 23.43
RADL3, 2023-04-03, 22.88
RADL3, 2023-04-04, 23.47
RADL3, 2023-04-05, 23.68
RADL3, 2023-04-06, 23.99
RADL3, 2023-04-10, 23.99
RADL3, 2023-04-11, 24.38
RADL3, 2023-04-12, 25.11
RADL3, 2023-04-13, 24.66
RADL3, 2023-04-14, 24.95
RADL3, 2023-04-17, 24.74
RADL3, 2023-04-18, 24.65
RADL3, 2023-04-19, 24.19
RADL3, 2023-04-20, 24.66
RADL3, 2023-04-24, 25.0
RADL3, 2023-04-25, 24.99
RADL3, 2023-04-26, 25.28
RADL3, 2023-04-27, 25.21
RADL3, 2023-04-28, 25.27
RADL3, 2023-05-02, 25.58
RADL3, 2023-05-03, 25.17
RADL3, 2023-05-04, 25.38
RADL3, 2023-05-05, 25.56
RADL3, 2023-05-08, 25.79
RADL3, 2023-05-09, 26.09
RADL3, 2023-05-10, 26.51
RADL3, 2023-05-11, 26.81
RADL3, 2023-05-12, 26.87
RADL3, 2023-05-15, 27.06
RADL3, 2023-05-16, 27.04
RADL3, 2023-05-17, 27.0
RADL3, 2023-05-18, 27.4
RADL3, 2023-05-19, 27.55
RADL3, 2023-05-22, 27.92
RADL3, 2023-05-23, 28.09
RADL3, 2023-05-24, 28.32
RADL3, 2023-05-25, 28.19
RADL3, 2023-05-26, 28.72
RADL3, 2023-05-29, 28.7
RADL3, 2023-05-30, 28.46
RADL3, 2023-05-31, 28.33
RADL3, 2023-06-01, 28.62
RADL3, 2023-06-02, 27.59
RADL3, 2023-06-05, 27.6
RADL3, 2023-06-06, 28.3
RADL3, 2023-06-07, 28.33
RADL3, 2023-06-09, 28.66
RADL3, 2023-06-12, 28.87
RADL3, 2023-06-13, 28.6
RADL3, 2023-06-14, 28.61
RADL3, 2023-06-15, 28.74
RADL3, 2023-06-16, 28.5
RADL3, 2023-06-19, 28.59
RADL3, 2023-06-20, 28.7
RADL3, 2023-06-21, 28.81
RADL3, 2023-06-22, 28.6
RADL3, 2023-06-23, 29.07
RADL3, 2023-06-26, 28.8
RADL3, 2023-06-27, 28.9
RADL3, 2023-06-28, 28.59
RADL3, 2023-06-29, 28.72
RADL3, 2023-06-30, 29.6
RADL3, 2023-07-03, 28.77
RADL3, 2023-07-04, 28.44
RADL3, 2023-07-05, 28.62
RADL3, 2023-07-06, 28.05
RADL3, 2023-07-07, 28.49
RADL3, 2023-07-10, 28.48
RADL3, 2023-07-11, 28.17
RADL3, 2023-07-12, 28.33
RADL3, 2023-07-13, 28.76
RADL3, 2023-07-14, 28.42
RADL3, 2023-07-17, 28.69
RADL3, 2023-07-18, 28.17
RADL3, 2023-07-19, 27.99
RADL3, 2023-07-20, 28.38
RADL3, 2023-07-21, 28.63
RADL3, 2023-07-24, 28.56
RADL3, 2023-07-25, 28.46
RADL3, 2023-07-26, 28.74
RADL3, 2023-07-27, 28.54
RADL3, 2023-07-28, 29.11
RADL3, 2023-07-31, 28.97
RADL3, 2023-08-01, 28.88
RADL3, 2023-08-02, 28.58
RADL3, 2023-08-03, 28.34
RADL3, 2023-08-04, 27.85
RADL3, 2023-08-07, 27.92
RADL3, 2023-08-08, 27.78
RADL3, 2023-08-09, 27.45
RADL3, 2023-08-10, 27.28
RADL3, 2023-08-11, 27.41
RADL3, 2023-08-14, 27.39
RADL3, 2023-08-15, 27.3
RADL3, 2023-08-16, 27.12
RADL3, 2023-08-17, 26.7
RADL3, 2023-08-18, 26.7
RADL3, 2023-08-21, 26.69
RADL3, 2023-08-22, 27.16
RADL3, 2023-08-23, 27.33
RADL3, 2023-08-24, 27.29
RADL3, 2023-08-25, 27.04
RADL3, 2023-08-28, 26.92
RADL3, 2023-08-29, 27.81
RADL3, 2023-08-30, 27.63
RADL3, 2023-08-31, 27.48
RADL3, 2023-09-01, 27.54
RADL3, 2023-09-04, 27.64
RADL3, 2023-09-05, 27.49
RADL3, 2023-09-06, 26.82
RADL3, 2023-09-08, 26.81
RADL3, 2023-09-11, 27.21
RADL3, 2023-09-12, 27.75
RADL3, 2023-09-13, 27.84
RADL3, 2023-09-14, 27.79
RADL3, 2023-09-15, 27.59
RADL3, 2023-09-18, 27.5
RADL3, 2023-09-19, 27.0
RADL3, 2023-09-20, 27.18
RADL3, 2023-09-21, 26.86
RADL3, 2023-09-22, 27.43
RADL3, 2023-09-25, 27.06
RADL3, 2023-09-26, 26.91
RADL3, 2023-09-27, 27.1
RADL3, 2023-09-28, 27.41
RADL3, 2023-09-29, 27.62
RADL3, 2023-10-02, 27.38
RADL3, 2023-10-03, 27.12
RADL3, 2023-10-04, 27.7
RADL3, 2023-10-05, 27.61
RADL3, 2023-10-06, 27.93
RADL3, 2023-10-09, 27.74
RADL3, 2023-10-10, 28.11
RADL3, 2023-10-11, 28.03
RADL3, 2023-10-13, 27.75
RADL3, 2023-10-16, 27.84
RADL3, 2023-10-17, 27.66
RADL3, 2023-10-18, 26.3
RADL3, 2023-10-19, 26.4
RADL3, 2023-10-20, 26.06
CSNA3, 2020-01-02, 11.06
CSNA3, 2020-01-03, 10.98
CSNA3, 2020-01-06, 10.71
CSNA3, 2020-01-07, 10.71
CSNA3, 2020-01-08, 10.69
CSNA3, 2020-01-09, 10.58
CSNA3, 2020-01-10, 10.7
CSNA3, 2020-01-13, 11.35
CSNA3, 2020-01-14, 11.16
CSNA3, 2020-01-15, 11.01
CSNA3, 2020-01-16, 11.11
CSNA3, 2020-01-17, 11.13
CSNA3, 2020-01-20, 11.37
CSNA3, 2020-01-21, 11.04
CSNA3, 2020-01-22, 11.8
CSNA3, 2020-01-23, 11.66
CSNA3, 2020-01-24, 11.22
CSNA3, 2020-01-27, 10.35
CSNA3, 2020-01-28, 10.27
CSNA3, 2020-01-29, 10.06
CSNA3, 2020-01-30, 10.1
CSNA3, 2020-01-31, 9.71
CSNA3, 2020-02-03, 9.8
CSNA3, 2020-02-04, 9.98
CSNA3, 2020-02-05, 10.01
CSNA3, 2020-02-06, 9.95
CSNA3, 2020-02-07, 9.58
CSNA3, 2020-02-10, 9.15
CSNA3, 2020-02-11, 9.58
CSNA3, 2020-02-12, 9.77
CSNA3, 2020-02-13, 9.78
CSNA3, 2020-02-14, 9.53
CSNA3, 2020-02-17, 9.85
CSNA3, 2020-02-18, 10.03
CSNA3, 2020-02-19, 10.19
CSNA3, 2020-02-20, 9.95
CSNA3, 2020-02-21, 9.88
CSNA3, 2020-02-26, 8.81
CSNA3, 2020-02-27, 8.52
CSNA3, 2020-02-28, 8.42
CSNA3, 2020-03-02, 9.3
CSNA3, 2020-03-03, 9.16
CSNA3, 2020-03-04, 9.27
CSNA3, 2020-03-05, 9.0
CSNA3, 2020-03-06, 8.36
CSNA3, 2020-03-09, 6.25
CSNA3, 2020-03-10, 7.05
CSNA3, 2020-03-11, 6.04
CSNA3, 2020-03-12, 4.95
CSNA3, 2020-03-13, 5.99
CSNA3, 2020-03-16, 5.42
CSNA3, 2020-03-17, 5.83
CSNA3, 2020-03-18, 5.05
CSNA3, 2020-03-19, 4.79
CSNA3, 2020-03-20, 4.64
CSNA3, 2020-03-23, 4.37
CSNA3, 2020-03-24, 4.37
CSNA3, 2020-03-25, 4.93
CSNA3, 2020-03-26, 5.35
CSNA3, 2020-03-27, 5.1
CSNA3, 2020-03-30, 5.32
CSNA3, 2020-03-31, 5.25
CSNA3, 2020-04-01, 5.15
CSNA3, 2020-04-02, 5.25
CSNA3, 2020-04-03, 4.71
CSNA3, 2020-04-06, 4.93
CSNA3, 2020-04-07, 5.23
CSNA3, 2020-04-08, 5.58
CSNA3, 2020-04-09, 5.4
CSNA3, 2020-04-13, 5.52
CSNA3, 2020-04-14, 5.6
CSNA3, 2020-04-15, 5.49
CSNA3, 2020-04-16, 5.6
CSNA3, 2020-04-17, 5.71
CSNA3, 2020-04-20, 5.51
CSNA3, 2020-04-22, 5.53
CSNA3, 2020-04-23, 5.65
CSNA3, 2020-04-24, 5.33
CSNA3, 2020-04-27, 5.46
CSNA3, 2020-04-28, 5.88
CSNA3, 2020-04-29, 6.8
CSNA3, 2020-04-30, 6.75
CSNA3, 2020-05-04, 6.2
CSNA3, 2020-05-05, 5.99
CSNA3, 2020-05-06, 6.1
CSNA3, 2020-05-07, 6.4
CSNA3, 2020-05-08, 6.41
CSNA3, 2020-05-11, 6.04
CSNA3, 2020-05-12, 5.94
CSNA3, 2020-05-13, 5.67
CSNA3, 2020-05-14, 6.32
CSNA3, 2020-05-15, 5.94
CSNA3, 2020-05-18, 6.24
CSNA3, 2020-05-19, 6.59
CSNA3, 2020-05-20, 6.46
CSNA3, 2020-05-21, 6.42
CSNA3, 2020-05-22, 6.41
CSNA3, 2020-05-25, 6.51
CSNA3, 2020-05-26, 6.43
CSNA3, 2020-05-27, 7.12
CSNA3, 2020-05-28, 7.24
CSNA3, 2020-05-29, 7.78
CSNA3, 2020-06-01, 7.8
CSNA3, 2020-06-02, 8.1
CSNA3, 2020-06-03, 7.99
CSNA3, 2020-06-04, 7.91
CSNA3, 2020-06-05, 8.01
CSNA3, 2020-06-08, 9.38
CSNA3, 2020-06-09, 9.08
CSNA3, 2020-06-10, 8.65
CSNA3, 2020-06-12, 8.19
CSNA3, 2020-06-15, 8.0
CSNA3, 2020-06-16, 8.52
CSNA3, 2020-06-17, 8.41
CSNA3, 2020-06-18, 8.78
CSNA3, 2020-06-19, 8.45
CSNA3, 2020-06-22, 8.38
CSNA3, 2020-06-23, 8.58
CSNA3, 2020-06-24, 8.35
CSNA3, 2020-06-25, 8.39
CSNA3, 2020-06-26, 8.07
CSNA3, 2020-06-29, 7.95
CSNA3, 2020-06-30, 8.05
CSNA3, 2020-07-01, 7.98
CSNA3, 2020-07-02, 8.18
CSNA3, 2020-07-03, 8.07
CSNA3, 2020-07-06, 8.44
CSNA3, 2020-07-07, 8.25
CSNA3, 2020-07-08, 8.56
CSNA3, 2020-07-09, 8.35
CSNA3, 2020-07-10, 8.46
CSNA3, 2020-07-13, 8.8
CSNA3, 2020-07-14, 9.19
CSNA3, 2020-07-15, 8.99
CSNA3, 2020-07-16, 8.81
CSNA3, 2020-07-17, 8.97
CSNA3, 2020-07-20, 8.95
CSNA3, 2020-07-21, 8.79
CSNA3, 2020-07-22, 8.9
CSNA3, 2020-07-23, 8.78
CSNA3, 2020-07-24, 8.75
CSNA3, 2020-07-27, 9.22
CSNA3, 2020-07-28, 9.27
CSNA3, 2020-07-29, 9.8
CSNA3, 2020-07-30, 9.63
CSNA3, 2020-07-31, 9.23
CSNA3, 2020-08-03, 9.81
CSNA3, 2020-08-04, 9.62
CSNA3, 2020-08-05, 9.89
CSNA3, 2020-08-06, 9.88
CSNA3, 2020-08-07, 9.76
CSNA3, 2020-08-10, 10.53
CSNA3, 2020-08-11, 10.49
CSNA3, 2020-08-12, 10.41
CSNA3, 2020-08-13, 10.32
CSNA3, 2020-08-14, 10.31
CSNA3, 2020-08-17, 10.51
CSNA3, 2020-08-18, 11.17
CSNA3, 2020-08-19, 11.22
CSNA3, 2020-08-20, 11.16
CSNA3, 2020-08-21, 10.91
CSNA3, 2020-08-24, 10.97
CSNA3, 2020-08-25, 11.18
CSNA3, 2020-08-26, 11.01
CSNA3, 2020-08-27, 11.27
CSNA3, 2020-08-28, 11.49
CSNA3, 2020-08-31, 11.46
CSNA3, 2020-09-01, 11.66
CSNA3, 2020-09-02, 11.5
CSNA3, 2020-09-03, 11.33
CSNA3, 2020-09-04, 11.28
CSNA3, 2020-09-08, 11.35
CSNA3, 2020-09-09, 11.92
CSNA3, 2020-09-10, 11.59
CSNA3, 2020-09-11, 12.06
CSNA3, 2020-09-14, 12.21
CSNA3, 2020-09-15, 12.5
CSNA3, 2020-09-16, 12.29
CSNA3, 2020-09-17, 12.61
CSNA3, 2020-09-18, 12.36
CSNA3, 2020-09-21, 12.23
CSNA3, 2020-09-22, 12.65
CSNA3, 2020-09-23, 12.14
CSNA3, 2020-09-24, 11.92
CSNA3, 2020-09-25, 11.99
CSNA3, 2020-09-28, 11.86
CSNA3, 2020-09-29, 11.55
CSNA3, 2020-09-30, 12.44
CSNA3, 2020-10-01, 12.47
CSNA3, 2020-10-02, 12.65
CSNA3, 2020-10-05, 13.35
CSNA3, 2020-10-06, 13.32
CSNA3, 2020-10-07, 13.57
CSNA3, 2020-10-08, 13.45
CSNA3, 2020-10-09, 13.38
CSNA3, 2020-10-13, 13.8
CSNA3, 2020-10-14, 13.87
CSNA3, 2020-10-15, 14.66
CSNA3, 2020-10-16, 14.72
CSNA3, 2020-10-19, 14.82
CSNA3, 2020-10-20, 15.59
CSNA3, 2020-10-21, 15.78
CSNA3, 2020-10-22, 15.77
CSNA3, 2020-10-23, 16.18
CSNA3, 2020-10-26, 16.0
CSNA3, 2020-10-27, 16.17
CSNA3, 2020-10-28, 15.58
CSNA3, 2020-10-29, 15.87
CSNA3, 2020-10-30, 15.48
CSNA3, 2020-11-03, 16.87
CSNA3, 2020-11-04, 16.16
CSNA3, 2020-11-05, 15.81
CSNA3, 2020-11-06, 15.65
CSNA3, 2020-11-09, 15.79
CSNA3, 2020-11-10, 15.08
CSNA3, 2020-11-11, 15.04
CSNA3, 2020-11-12, 14.71
CSNA3, 2020-11-13, 14.54
CSNA3, 2020-11-16, 14.88
CSNA3, 2020-11-17, 15.04
CSNA3, 2020-11-18, 14.79
CSNA3, 2020-11-19, 15.29
CSNA3, 2020-11-20, 15.07
CSNA3, 2020-11-23, 16.09
CSNA3, 2020-11-24, 17.06
CSNA3, 2020-11-25, 17.48
CSNA3, 2020-11-26, 18.28
CSNA3, 2020-11-27, 18.1
CSNA3, 2020-11-30, 17.72
CSNA3, 2020-12-01, 18.06
CSNA3, 2020-12-02, 18.17
CSNA3, 2020-12-03, 17.5
CSNA3, 2020-12-04, 19.68
CSNA3, 2020-12-07, 19.78
CSNA3, 2020-12-08, 19.79
CSNA3, 2020-12-09, 19.46
CSNA3, 2020-12-10, 21.5
CSNA3, 2020-12-11, 21.29
CSNA3, 2020-12-14, 20.51
CSNA3, 2020-12-15, 21.22
CSNA3, 2020-12-16, 21.38
CSNA3, 2020-12-17, 22.17
CSNA3, 2020-12-18, 22.91
CSNA3, 2020-12-21, 23.26
CSNA3, 2020-12-22, 22.84
CSNA3, 2020-12-23, 23.26
CSNA3, 2020-12-28, 23.39
CSNA3, 2020-12-29, 24.53
CSNA3, 2020-12-30, 24.0
CSNA3, 2021-01-04, 25.75
CSNA3, 2021-01-05, 26.22
CSNA3, 2021-01-06, 27.28
CSNA3, 2021-01-07, 29.04
CSNA3, 2021-01-08, 29.21
CSNA3, 2021-01-11, 28.57
CSNA3, 2021-01-12, 28.7
CSNA3, 2021-01-13, 27.32
CSNA3, 2021-01-14, 28.18
CSNA3, 2021-01-15, 25.9
CSNA3, 2021-01-18, 26.41
CSNA3, 2021-01-19, 24.9
CSNA3, 2021-01-20, 24.95
CSNA3, 2021-01-21, 25.19
CSNA3, 2021-01-22, 25.61
CSNA3, 2021-01-26, 24.87
CSNA3, 2021-01-27, 24.19
CSNA3, 2021-01-28, 24.98
CSNA3, 2021-01-29, 22.91
CSNA3, 2021-02-01, 23.88
CSNA3, 2021-02-02, 23.06
CSNA3, 2021-02-03, 23.5
CSNA3, 2021-02-04, 23.44
CSNA3, 2021-02-05, 25.16
CSNA3, 2021-02-08, 26.08
CSNA3, 2021-02-09, 26.72
CSNA3, 2021-02-10, 25.92
CSNA3, 2021-02-11, 24.89
CSNA3, 2021-02-12, 24.74
CSNA3, 2021-02-17, 25.46
CSNA3, 2021-02-18, 25.75
CSNA3, 2021-02-19, 26.57
CSNA3, 2021-02-22, 26.97
CSNA3, 2021-02-23, 26.85
CSNA3, 2021-02-24, 28.0
CSNA3, 2021-02-25, 26.12
CSNA3, 2021-02-26, 24.77
CSNA3, 2021-03-01, 25.6
CSNA3, 2021-03-02, 26.26
CSNA3, 2021-03-03, 26.69
CSNA3, 2021-03-04, 26.54
CSNA3, 2021-03-05, 27.89
CSNA3, 2021-03-08, 27.51
CSNA3, 2021-03-09, 26.5
CSNA3, 2021-03-10, 25.74
CSNA3, 2021-03-11, 28.1
CSNA3, 2021-03-12, 28.35
CSNA3, 2021-03-15, 27.0
CSNA3, 2021-03-16, 27.85
CSNA3, 2021-03-17, 28.37
CSNA3, 2021-03-18, 27.92
CSNA3, 2021-03-19, 26.84
CSNA3, 2021-03-22, 26.38
CSNA3, 2021-03-23, 25.25
CSNA3, 2021-03-24, 25.1
CSNA3, 2021-03-25, 25.22
CSNA3, 2021-03-26, 26.48
CSNA3, 2021-03-29, 27.46
CSNA3, 2021-03-30, 27.79
CSNA3, 2021-03-31, 28.56
CSNA3, 2021-04-01, 27.73
CSNA3, 2021-04-05, 28.49
CSNA3, 2021-04-06, 29.52
CSNA3, 2021-04-07, 30.06
CSNA3, 2021-04-08, 30.98
CSNA3, 2021-04-09, 32.48
CSNA3, 2021-04-12, 33.07
CSNA3, 2021-04-13, 33.97
CSNA3, 2021-04-14, 35.05
CSNA3, 2021-04-15, 35.46
CSNA3, 2021-04-16, 36.18
CSNA3, 2021-04-19, 35.75
CSNA3, 2021-04-20, 35.17
CSNA3, 2021-04-22, 36.72
CSNA3, 2021-04-23, 36.95
CSNA3, 2021-04-26, 38.83
CSNA3, 2021-04-27, 38.43
CSNA3, 2021-04-28, 38.72
CSNA3, 2021-04-29, 37.86
CSNA3, 2021-04-30, 37.07
CSNA3, 2021-05-03, 36.52
CSNA3, 2021-05-04, 36.77
CSNA3, 2021-05-05, 37.95
CSNA3, 2021-05-06, 38.57
CSNA3, 2021-05-07, 38.67
CSNA3, 2021-05-10, 38.76
CSNA3, 2021-05-11, 39.54
CSNA3, 2021-05-12, 37.75
CSNA3, 2021-05-13, 36.61
CSNA3, 2021-05-14, 35.9
CSNA3, 2021-05-17, 36.98
CSNA3, 2021-05-18, 37.59
CSNA3, 2021-05-19, 36.09
CSNA3, 2021-05-20, 36.05
CSNA3, 2021-05-21, 34.91
CSNA3, 2021-05-24, 34.55
CSNA3, 2021-05-25, 33.72
CSNA3, 2021-05-26, 34.31
CSNA3, 2021-05-27, 34.34
CSNA3, 2021-05-28, 34.1
CSNA3, 2021-05-31, 34.31
CSNA3, 2021-06-01, 36.21
CSNA3, 2021-06-02, 35.59
CSNA3, 2021-06-04, 34.84
CSNA3, 2021-06-07, 33.81
CSNA3, 2021-06-08, 33.45
CSNA3, 2021-06-09, 34.2
CSNA3, 2021-06-10, 34.24
CSNA3, 2021-06-11, 34.75
CSNA3, 2021-06-14, 34.46
CSNA3, 2021-06-15, 33.99
CSNA3, 2021-06-16, 32.39
CSNA3, 2021-06-17, 30.78
CSNA3, 2021-06-18, 31.62
CSNA3, 2021-06-21, 32.11
CSNA3, 2021-06-22, 32.47
CSNA3, 2021-06-23, 32.97
CSNA3, 2021-06-24, 34.07
CSNA3, 2021-06-25, 33.26
CSNA3, 2021-06-28, 32.79
CSNA3, 2021-06-29, 34.13
CSNA3, 2021-06-30, 33.6
CSNA3, 2021-07-01, 33.17
CSNA3, 2021-07-02, 34.42
CSNA3, 2021-07-05, 34.8
CSNA3, 2021-07-06, 34.06
CSNA3, 2021-07-07, 35.23
CSNA3, 2021-07-08, 33.68
CSNA3, 2021-07-12, 35.75
CSNA3, 2021-07-13, 36.11
CSNA3, 2021-07-14, 34.68
CSNA3, 2021-07-15, 35.36
CSNA3, 2021-07-16, 34.14
CSNA3, 2021-07-19, 33.68
CSNA3, 2021-07-20, 34.04
CSNA3, 2021-07-21, 34.8
CSNA3, 2021-07-22, 35.06
CSNA3, 2021-07-23, 34.94
CSNA3, 2021-07-26, 36.17
CSNA3, 2021-07-27, 35.81
CSNA3, 2021-07-28, 34.81
CSNA3, 2021-07-29, 36.76
CSNA3, 2021-07-30, 35.71
CSNA3, 2021-08-02, 35.2
CSNA3, 2021-08-03, 35.29
CSNA3, 2021-08-04, 35.67
CSNA3, 2021-08-05, 34.25
CSNA3, 2021-08-06, 34.09
CSNA3, 2021-08-09, 34.02
CSNA3, 2021-08-10, 34.38
CSNA3, 2021-08-11, 34.62
CSNA3, 2021-08-12, 34.25
CSNA3, 2021-08-13, 33.45
CSNA3, 2021-08-16, 32.54
CSNA3, 2021-08-17, 31.56
CSNA3, 2021-08-18, 30.83
CSNA3, 2021-08-19, 29.05
CSNA3, 2021-08-20, 29.0
CSNA3, 2021-08-23, 28.76
CSNA3, 2021-08-24, 30.3
CSNA3, 2021-08-25, 29.6
CSNA3, 2021-08-26, 28.7
CSNA3, 2021-08-27, 29.4
CSNA3, 2021-08-30, 28.81
CSNA3, 2021-08-31, 27.37
CSNA3, 2021-09-01, 27.38
CSNA3, 2021-09-02, 26.87
CSNA3, 2021-09-03, 27.33
CSNA3, 2021-09-06, 26.81
CSNA3, 2021-09-08, 26.07
CSNA3, 2021-09-09, 26.85
CSNA3, 2021-09-10, 26.5
CSNA3, 2021-09-13, 26.39
CSNA3, 2021-09-14, 26.01
CSNA3, 2021-09-15, 26.17
CSNA3, 2021-09-16, 24.56
CSNA3, 2021-09-17, 23.4
CSNA3, 2021-09-20, 22.67
CSNA3, 2021-09-21, 22.59
CSNA3, 2021-09-22, 23.03
CSNA3, 2021-09-23, 23.64
CSNA3, 2021-09-24, 22.79
CSNA3, 2021-09-27, 23.53
CSNA3, 2021-09-28, 21.68
CSNA3, 2021-09-29, 21.89
CSNA3, 2021-09-30, 22.56
CSNA3, 2021-10-01, 22.94
CSNA3, 2021-10-04, 21.79
CSNA3, 2021-10-05, 21.86
CSNA3, 2021-10-06, 21.84
CSNA3, 2021-10-07, 21.57
CSNA3, 2021-10-08, 22.23
CSNA3, 2021-10-11, 22.08
CSNA3, 2021-10-13, 21.57
CSNA3, 2021-10-14, 21.26
CSNA3, 2021-10-15, 21.66
CSNA3, 2021-10-18, 20.77
CSNA3, 2021-10-19, 20.15
CSNA3, 2021-10-20, 20.05
CSNA3, 2021-10-21, 19.68
CSNA3, 2021-10-22, 19.7
CSNA3, 2021-10-25, 20.49
CSNA3, 2021-10-26, 19.18
CSNA3, 2021-10-27, 19.23
CSNA3, 2021-10-28, 18.87
CSNA3, 2021-10-29, 17.88
CSNA3, 2021-11-01, 18.17
CSNA3, 2021-11-03, 17.34
CSNA3, 2021-11-04, 16.75
CSNA3, 2021-11-05, 16.68
CSNA3, 2021-11-08, 17.03
CSNA3, 2021-11-09, 16.73
CSNA3, 2021-11-10, 16.62
CSNA3, 2021-11-11, 17.86
CSNA3, 2021-11-12, 17.62
CSNA3, 2021-11-16, 16.57
CSNA3, 2021-11-17, 16.43
CSNA3, 2021-11-18, 15.55
CSNA3, 2021-11-19, 16.79
CSNA3, 2021-11-22, 17.12
CSNA3, 2021-11-23, 17.7
CSNA3, 2021-11-24, 17.99
CSNA3, 2021-11-25, 18.39
CSNA3, 2021-11-26, 17.49
CSNA3, 2021-11-29, 17.7
CSNA3, 2021-11-30, 17.08
CSNA3, 2021-12-01, 16.95
CSNA3, 2021-12-02, 18.5
CSNA3, 2021-12-03, 18.28
CSNA3, 2021-12-06, 18.94
CSNA3, 2021-12-07, 19.16
CSNA3, 2021-12-08, 18.92
CSNA3, 2021-12-09, 19.2
CSNA3, 2021-12-10, 19.14
CSNA3, 2021-12-13, 19.43
CSNA3, 2021-12-14, 19.14
CSNA3, 2021-12-15, 19.12
CSNA3, 2021-12-16, 20.27
CSNA3, 2021-12-17, 20.0
CSNA3, 2021-12-20, 18.61
CSNA3, 2021-12-21, 19.5
CSNA3, 2021-12-22, 19.44
CSNA3, 2021-12-23, 19.35
CSNA3, 2021-12-27, 19.56
